gene,pval
Porites_compressa_HIv1___RNAseq.g10973.t2,0.113495725061158
Porites_compressa_HIv1___RNAseq.g10974.t1,-0.30384375415284
Porites_compressa_HIv1___RNAseq.g10975.t1,-2.00200584326496
Porites_compressa_HIv1___RNAseq.g10976.t1,0.0891841265416143
Porites_compressa_HIv1___RNAseq.g10977.t1,-1.3441976385392
Porites_compressa_HIv1___RNAseq.g10978.t1,-1.8496075356845
Porites_compressa_HIv1___RNAseq.g10979.t1,-0.224017672105006
Porites_compressa_HIv1___RNAseq.g1098.t1,-2.32026969193604
Porites_compressa_HIv1___RNAseq.g10980.t1,-0.448979404035228
Porites_compressa_HIv1___RNAseq.g10981.t1,0.215003768360046
Porites_compressa_HIv1___RNAseq.g10982.t1,-0.270429392524036
Porites_compressa_HIv1___RNAseq.g10983.t1,-0.615508875750913
Porites_compressa_HIv1___RNAseq.g10986.t1,0.54594014458517
Porites_compressa_HIv1___RNAseq.g10987.t1,-0.646053249997795
Porites_compressa_HIv1___RNAseq.g10988.t1,-0.510004616969923
Porites_compressa_HIv1___RNAseq.g10989.t1,-0.316495200586428
Porites_compressa_HIv1___RNAseq.g10990.t1,1.34660377867294
Porites_compressa_HIv1___RNAseq.g10991.t1,1.88462750403846
Porites_compressa_HIv1___RNAseq.g10992.t1,-0.893008661532023
Porites_compressa_HIv1___RNAseq.g10994.t1,0.433974474402693
Porites_compressa_HIv1___RNAseq.g10995.t1,0.529416955888084
Porites_compressa_HIv1___RNAseq.g10996.t1,0.741923656194816
Porites_compressa_HIv1___RNAseq.g10998.t2,2.46785423048842
Porites_compressa_HIv1___RNAseq.g110.t1,0.909963669960143
Porites_compressa_HIv1___RNAseq.g11000.t1,-0.558918291798943
Porites_compressa_HIv1___RNAseq.g11001.t1,0.11589515347338
Porites_compressa_HIv1___RNAseq.g11002.t1,1.00954518993291
Porites_compressa_HIv1___RNAseq.g11003.t2,0.43696870093962
Porites_compressa_HIv1___RNAseq.g11004.t1,3.08073712006121
Porites_compressa_HIv1___RNAseq.g11005.t1,3.64735451144872
Porites_compressa_HIv1___RNAseq.g11007.t1,-3.50362197056475
Porites_compressa_HIv1___RNAseq.g11012.t1,0.109355543623544
Porites_compressa_HIv1___RNAseq.g11013.t1,0.621424313060386
Porites_compressa_HIv1___RNAseq.g11014.t1a,2.58950859895703
Porites_compressa_HIv1___RNAseq.g11014.t1b,2.80491236221631
Porites_compressa_HIv1___RNAseq.g11016.t1a,0.0214731684126784
Porites_compressa_HIv1___RNAseq.g11016.t1b,-0.0223787838812965
Porites_compressa_HIv1___RNAseq.g11017.t1,1.32607605922559
Porites_compressa_HIv1___RNAseq.g11021.t1,0.862645312818907
Porites_compressa_HIv1___RNAseq.g11022.t1,0.814883266085309
Porites_compressa_HIv1___RNAseq.g11025.t1,-0.282800662200644
Porites_compressa_HIv1___RNAseq.g11026.t1,-0.67379508482361
Porites_compressa_HIv1___RNAseq.g11027.t1,-0.00940017214008381
Porites_compressa_HIv1___RNAseq.g11028.t1a,2.46838423493927
Porites_compressa_HIv1___RNAseq.g11028.t1b,0.895927635173169
Porites_compressa_HIv1___RNAseq.g11029.t1,-0.00824611991083039
Porites_compressa_HIv1___RNAseq.g1103.t1,-3.06391323933621
Porites_compressa_HIv1___RNAseq.g11030.t1,0.176866740387072
Porites_compressa_HIv1___RNAseq.g11031.t1,0.674998865041554
Porites_compressa_HIv1___RNAseq.g11032.t1,3.43808436403575
Porites_compressa_HIv1___RNAseq.g11033.t1,-0.159110386671153
Porites_compressa_HIv1___RNAseq.g11037.t1,2.12318462261055
Porites_compressa_HIv1___RNAseq.g11039.t1,-0.604603641014504
Porites_compressa_HIv1___RNAseq.g11044.t1,-0.160163752928839
Porites_compressa_HIv1___RNAseq.g11045.t1,-0.131380324910907
Porites_compressa_HIv1___RNAseq.g11046.t1,-0.438164968843299
Porites_compressa_HIv1___RNAseq.g11047.t1,-0.395878371929802
Porites_compressa_HIv1___RNAseq.g11048.t1,-0.25876800393297
Porites_compressa_HIv1___RNAseq.g11049.t1,0.788654845453002
Porites_compressa_HIv1___RNAseq.g11050.t1,-1.54612852511863
Porites_compressa_HIv1___RNAseq.g11051.t1,1.48440985641784
Porites_compressa_HIv1___RNAseq.g11054.t2,-0.203126339469325
Porites_compressa_HIv1___RNAseq.g11055.t1,-1.02346013975537
Porites_compressa_HIv1___RNAseq.g11056.t1,0.353952389848518
Porites_compressa_HIv1___RNAseq.g11057.t1,-0.656359409733892
Porites_compressa_HIv1___RNAseq.g11058.t1,0.240524155742373
Porites_compressa_HIv1___RNAseq.g11062.t1,-0.0538922146601948
Porites_compressa_HIv1___RNAseq.g11063.t1,0.369348734041121
Porites_compressa_HIv1___RNAseq.g11064.t1,-1.44578618236918
Porites_compressa_HIv1___RNAseq.g11066.t1,-1.24842541208607
Porites_compressa_HIv1___RNAseq.g11067.t1,0.696816568027456
Porites_compressa_HIv1___RNAseq.g11068.t1a,0.369588273661472
Porites_compressa_HIv1___RNAseq.g11068.t1b,0.95425574024428
Porites_compressa_HIv1___RNAseq.g11069.t1,0.230214539516332
Porites_compressa_HIv1___RNAseq.g11073.t1,-0.100834324117252
Porites_compressa_HIv1___RNAseq.g11075.t1,0.577297628321248
Porites_compressa_HIv1___RNAseq.g11076.t1,-0.709240756092357
Porites_compressa_HIv1___RNAseq.g11077.t1,-0.686260168065414
Porites_compressa_HIv1___RNAseq.g11078.t1,-0.0548171372040344
Porites_compressa_HIv1___RNAseq.g11080.t1,-1.90551106070957
Porites_compressa_HIv1___RNAseq.g11081.t2,0.147364615766805
Porites_compressa_HIv1___RNAseq.g11082.t1,-0.65240317328808
Porites_compressa_HIv1___RNAseq.g11083.t1,1.21617211157323
Porites_compressa_HIv1___RNAseq.g11084.t1,-0.442019295465072
Porites_compressa_HIv1___RNAseq.g11085.t1,-0.330690060270292
Porites_compressa_HIv1___RNAseq.g11088.t1,-1.94660556784051
Porites_compressa_HIv1___RNAseq.g11098.t1,-0.0262686682824107
Porites_compressa_HIv1___RNAseq.g11101.t1,0.203242013334708
Porites_compressa_HIv1___RNAseq.g11102.t1,0.174703779508402
Porites_compressa_HIv1___RNAseq.g11104.t1,-0.552928291829266
Porites_compressa_HIv1___RNAseq.g11105.t1,-1.26049290804596
Porites_compressa_HIv1___RNAseq.g11106.t1,0.0465451321648083
Porites_compressa_HIv1___RNAseq.g1111.t1,-0.866322014009462
Porites_compressa_HIv1___RNAseq.g11110.t1,0.18850514819655
Porites_compressa_HIv1___RNAseq.g11111.t1,0.136417232918736
Porites_compressa_HIv1___RNAseq.g11113.t1,-0.508689408499388
Porites_compressa_HIv1___RNAseq.g11114.t1,0.466431135102844
Porites_compressa_HIv1___RNAseq.g11117.t1,2.72333214083225
Porites_compressa_HIv1___RNAseq.g11118.t1,0.232216456484955
Porites_compressa_HIv1___RNAseq.g11119.t1,-1.01786765063904
Porites_compressa_HIv1___RNAseq.g11121.t1,-0.576030061107041
Porites_compressa_HIv1___RNAseq.g11122.t1,-0.716271202049859
Porites_compressa_HIv1___RNAseq.g11123.t1,0.25672664953599
Porites_compressa_HIv1___RNAseq.g11125.t1,0.151832793607835
Porites_compressa_HIv1___RNAseq.g11126.t1,-0.403045861197771
Porites_compressa_HIv1___RNAseq.g11127.t1,1.08356897013774
Porites_compressa_HIv1___RNAseq.g11131.t1,-0.122135775591263
Porites_compressa_HIv1___RNAseq.g11132.t1,-0.249731903688648
Porites_compressa_HIv1___RNAseq.g11137.t1,6.29493964297987
Porites_compressa_HIv1___RNAseq.g11139.t1,0.741648665013016
Porites_compressa_HIv1___RNAseq.g11146.t1a,-0.103961032229565
Porites_compressa_HIv1___RNAseq.g11147.t1,0.270583654535461
Porites_compressa_HIv1___RNAseq.g11151.t1,-0.196597233465919
Porites_compressa_HIv1___RNAseq.g11152.t1,-0.0527564870100082
Porites_compressa_HIv1___RNAseq.g11164.t1,0.00638194828003687
Porites_compressa_HIv1___RNAseq.g11165.t1,1.43317606320466
Porites_compressa_HIv1___RNAseq.g11166.t1,-0.132419350478571
Porites_compressa_HIv1___RNAseq.g11167.t1,1.24160595945913
Porites_compressa_HIv1___RNAseq.g11169.t1,0.720105832077922
Porites_compressa_HIv1___RNAseq.g1117.t1,0.308587857102008
Porites_compressa_HIv1___RNAseq.g11170.t1,1.07336448620706
Porites_compressa_HIv1___RNAseq.g11171.t1,0.346344121531382
Porites_compressa_HIv1___RNAseq.g11175.t1b,2.67201128981026
Porites_compressa_HIv1___RNAseq.g11177.t1,3.88099761942321
Porites_compressa_HIv1___RNAseq.g11178.t1,0.406689220280285
Porites_compressa_HIv1___RNAseq.g11179.t1,-0.0206120849995068
Porites_compressa_HIv1___RNAseq.g11180.t1,-2.24165510336753
Porites_compressa_HIv1___RNAseq.g11181.t1,0.292621938845819
Porites_compressa_HIv1___RNAseq.g11182.t1,-0.0302785363126277
Porites_compressa_HIv1___RNAseq.g11183.t1,-0.260698796655744
Porites_compressa_HIv1___RNAseq.g11184.t1,0.246734312657205
Porites_compressa_HIv1___RNAseq.g11185.t1,-0.450884164645906
Porites_compressa_HIv1___RNAseq.g11188.t1,0.755927910009695
Porites_compressa_HIv1___RNAseq.g11189.t1,1.66959093961947
Porites_compressa_HIv1___RNAseq.g11191.t1,2.08674518459523
Porites_compressa_HIv1___RNAseq.g11192.t1,-5.34868784136646
Porites_compressa_HIv1___RNAseq.g11195.t1,0.136329861668837
Porites_compressa_HIv1___RNAseq.g11196.t1,0.587495103435667
Porites_compressa_HIv1___RNAseq.g11197.t1,0.0922745248277606
Porites_compressa_HIv1___RNAseq.g11199.t1,0.314595187193188
Porites_compressa_HIv1___RNAseq.g11200.t1,-0.423493607960022
Porites_compressa_HIv1___RNAseq.g11202.t1,2.94934839965893
Porites_compressa_HIv1___RNAseq.g11204.t1,-0.176516250775864
Porites_compressa_HIv1___RNAseq.g11207.t1,-2.417745993553
Porites_compressa_HIv1___RNAseq.g11208.t1,0.649875488370789
Porites_compressa_HIv1___RNAseq.g11209.t1,-0.939303544440361
Porites_compressa_HIv1___RNAseq.g11216.t1,-0.539693119319407
Porites_compressa_HIv1___RNAseq.g11218.t1,0.307480781997156
Porites_compressa_HIv1___RNAseq.g1122.t1,-0.262142504979969
Porites_compressa_HIv1___RNAseq.g11225.t1,1.09279528008721
Porites_compressa_HIv1___RNAseq.g11228.t1,-0.209269158106717
Porites_compressa_HIv1___RNAseq.g11229.t1,1.66066093094725
Porites_compressa_HIv1___RNAseq.g11230.t1,1.52731578025197
Porites_compressa_HIv1___RNAseq.g11231.t1,1.15473274364806
Porites_compressa_HIv1___RNAseq.g11243.t1,0.0133419838868085
Porites_compressa_HIv1___RNAseq.g11245.t1,-0.940766807963282
Porites_compressa_HIv1___RNAseq.g11247.t1,0.0594737419433994
Porites_compressa_HIv1___RNAseq.g11248.t1,1.61480752330254
Porites_compressa_HIv1___RNAseq.g11250.t1,0.275177863502126
Porites_compressa_HIv1___RNAseq.g11260.t1,0.153320572483914
Porites_compressa_HIv1___RNAseq.g11261.t1,0.0678644226163915
Porites_compressa_HIv1___RNAseq.g11262.t1,0.668027764389228
Porites_compressa_HIv1___RNAseq.g11263.t1,0.856292473890042
Porites_compressa_HIv1___RNAseq.g11264.t1,0.747648464327787
Porites_compressa_HIv1___RNAseq.g11265.t1,0.906052602497294
Porites_compressa_HIv1___RNAseq.g11266.t1,0.76524193867688
Porites_compressa_HIv1___RNAseq.g11270.t1,-0.222416125810597
Porites_compressa_HIv1___RNAseq.g11271.t1,0.0724475006098178
Porites_compressa_HIv1___RNAseq.g11272.t1,0.454382895905099
Porites_compressa_HIv1___RNAseq.g11273.t1,0.319454408127401
Porites_compressa_HIv1___RNAseq.g11274.t1,0.240962575984315
Porites_compressa_HIv1___RNAseq.g11277.t1,-0.649107421479998
Porites_compressa_HIv1___RNAseq.g1128.t1,1.13394947712527
Porites_compressa_HIv1___RNAseq.g11283.t1,-0.65666107731732
Porites_compressa_HIv1___RNAseq.g11284.t1,-0.261562900359649
Porites_compressa_HIv1___RNAseq.g11287.t1,-1.58486977517152
Porites_compressa_HIv1___RNAseq.g11288.t1,-1.23372063944782
Porites_compressa_HIv1___RNAseq.g11289.t1,-1.33184740003927
Porites_compressa_HIv1___RNAseq.g11292.t1,-0.213292438318342
Porites_compressa_HIv1___RNAseq.g11293.t1,0.959029776025017
Porites_compressa_HIv1___RNAseq.g11294.t1,-0.549221257361934
Porites_compressa_HIv1___RNAseq.g11295.t1,-1.29136619940356
Porites_compressa_HIv1___RNAseq.g11296.t1,-0.211125742758495
Porites_compressa_HIv1___RNAseq.g11297.t1,1.30829443347581
Porites_compressa_HIv1___RNAseq.g11298.t1,1.21487460546327
Porites_compressa_HIv1___RNAseq.g11299.t1,0.325320313866142
Porites_compressa_HIv1___RNAseq.g11300.t1,0.0261198115716266
Porites_compressa_HIv1___RNAseq.g11301.t1,0.669741994081355
Porites_compressa_HIv1___RNAseq.g11302.t1,0.596182451070334
Porites_compressa_HIv1___RNAseq.g11303.t1,0.887772116130727
Porites_compressa_HIv1___RNAseq.g11304.t1,-0.472449224943551
Porites_compressa_HIv1___RNAseq.g11307.t1,-0.0787081846715022
Porites_compressa_HIv1___RNAseq.g11309.t1,1.69293104716315
Porites_compressa_HIv1___RNAseq.g11310.t1,0.930682532732494
Porites_compressa_HIv1___RNAseq.g11312.t1,2.60288528273657
Porites_compressa_HIv1___RNAseq.g11314.t1,0.0654584990406916
Porites_compressa_HIv1___RNAseq.g11315.t1,0.9542617567202
Porites_compressa_HIv1___RNAseq.g11316.t1,-0.369291162446931
Porites_compressa_HIv1___RNAseq.g11317.t1,-0.0891881238218792
Porites_compressa_HIv1___RNAseq.g11319.t1,0.604932347366729
Porites_compressa_HIv1___RNAseq.g11320.t1,1.00652882556997
Porites_compressa_HIv1___RNAseq.g11321.t1,0.507896412226297
Porites_compressa_HIv1___RNAseq.g11322.t1,0.671642753973127
Porites_compressa_HIv1___RNAseq.g11323.t1,2.97592726830994
Porites_compressa_HIv1___RNAseq.g11324.t1,1.2981163861052
Porites_compressa_HIv1___RNAseq.g11325.t1,-0.577146012114045
Porites_compressa_HIv1___RNAseq.g11326.t1,0.566699605809855
Porites_compressa_HIv1___RNAseq.g11327.t1,-0.0626127337187515
Porites_compressa_HIv1___RNAseq.g11328.t1,-0.31749024323201
Porites_compressa_HIv1___RNAseq.g11329.t1,-0.352927708906218
Porites_compressa_HIv1___RNAseq.g11332.t1,0.390469643076784
Porites_compressa_HIv1___RNAseq.g11341.t1,0.431674972279815
Porites_compressa_HIv1___RNAseq.g11342.t1,-2.4214136328213
Porites_compressa_HIv1___RNAseq.g11343.t1,0.369438680944952
Porites_compressa_HIv1___RNAseq.g11344.t1,-5.31409663403326
Porites_compressa_HIv1___RNAseq.g11345.t1,0.132206551676744
Porites_compressa_HIv1___RNAseq.g11346.t1,-3.5177017371737
Porites_compressa_HIv1___RNAseq.g11349.t1,-0.236423166059059
Porites_compressa_HIv1___RNAseq.g1135.t1,-0.272901732962534
Porites_compressa_HIv1___RNAseq.g11350.t1,0.999389845211069
Porites_compressa_HIv1___RNAseq.g11351.t1,-0.135290789722595
Porites_compressa_HIv1___RNAseq.g11352.t1,0.515536485254004
Porites_compressa_HIv1___RNAseq.g11353.t1,0.789225405188979
Porites_compressa_HIv1___RNAseq.g11354.t1,0.109708707731185
Porites_compressa_HIv1___RNAseq.g11356.t1,0.0830010202542513
Porites_compressa_HIv1___RNAseq.g1136.t1,-1.26682213049603
Porites_compressa_HIv1___RNAseq.g11361.t1,-0.219014759274434
Porites_compressa_HIv1___RNAseq.g11363.t1,0.538983349359255
Porites_compressa_HIv1___RNAseq.g11365.t1,-3.99735400875162
Porites_compressa_HIv1___RNAseq.g11369.t1,-0.0415534963911578
Porites_compressa_HIv1___RNAseq.g1137.t3,0.110495167881982
Porites_compressa_HIv1___RNAseq.g11371.t1,-0.636620198636014
Porites_compressa_HIv1___RNAseq.g11377.t1,-5.1205196324011
Porites_compressa_HIv1___RNAseq.g11379.t1,-0.0466105938814939
Porites_compressa_HIv1___RNAseq.g1138.t1,1.82163692095234
Porites_compressa_HIv1___RNAseq.g11380.t1,0.5973389670621
Porites_compressa_HIv1___RNAseq.g11381.t1,0.346439873107778
Porites_compressa_HIv1___RNAseq.g11382.t1,0.295701021851107
Porites_compressa_HIv1___RNAseq.g11383.t1,-0.37922373342034
Porites_compressa_HIv1___RNAseq.g11384.t1,-2.12500597167389
Porites_compressa_HIv1___RNAseq.g11385.t1,0.058080443947322
Porites_compressa_HIv1___RNAseq.g11387.t1,-0.343543910347517
Porites_compressa_HIv1___RNAseq.g11388.t1,-1.45145526291133
Porites_compressa_HIv1___RNAseq.g11389.t1,-0.642597038292282
Porites_compressa_HIv1___RNAseq.g1139.t1,-2.03638353288146
Porites_compressa_HIv1___RNAseq.g11390.t1,0.612157889137163
Porites_compressa_HIv1___RNAseq.g11391.t1,0.473322866651653
Porites_compressa_HIv1___RNAseq.g11392.t1,-0.435822559180119
Porites_compressa_HIv1___RNAseq.g11394.t1,0.125632773218371
Porites_compressa_HIv1___RNAseq.g11395.t1,1.12941629854694
Porites_compressa_HIv1___RNAseq.g11396.t1,0.579775136153649
Porites_compressa_HIv1___RNAseq.g11397.t1,-0.00407684477931647
Porites_compressa_HIv1___RNAseq.g11398.t1,0.952938953870482
Porites_compressa_HIv1___RNAseq.g11399.t1,0.0883468550154582
Porites_compressa_HIv1___RNAseq.g11403.t1,-0.749572253032205
Porites_compressa_HIv1___RNAseq.g11404.t1,-0.800758707389272
Porites_compressa_HIv1___RNAseq.g11405.t1,0.357766032769533
Porites_compressa_HIv1___RNAseq.g11406.t1,1.6188984669215
Porites_compressa_HIv1___RNAseq.g11407.t1,-1.34920104138449
Porites_compressa_HIv1___RNAseq.g11408.t1,0.0224784695690629
Porites_compressa_HIv1___RNAseq.g11409.t1,1.52414282030282
Porites_compressa_HIv1___RNAseq.g11410.t1,0.152047949604694
Porites_compressa_HIv1___RNAseq.g11412.t1,0.21545475575556
Porites_compressa_HIv1___RNAseq.g11413.t2c,0.480965023922015
Porites_compressa_HIv1___RNAseq.g11414.t1,0.0426816460320214
Porites_compressa_HIv1___RNAseq.g11415.t1,-0.869423064134603
Porites_compressa_HIv1___RNAseq.g11419.t1,2.06023733645748
Porites_compressa_HIv1___RNAseq.g1142.t1,0.217460866505178
Porites_compressa_HIv1___RNAseq.g11422.t1,-2.18458515245568
Porites_compressa_HIv1___RNAseq.g11424.t1,0.0139730791842187
Porites_compressa_HIv1___RNAseq.g11427.t1,-0.713194637044625
Porites_compressa_HIv1___RNAseq.g11428.t1,-0.0587327859997918
Porites_compressa_HIv1___RNAseq.g11429.t1,-1.11141430320021
Porites_compressa_HIv1___RNAseq.g1143.t1b,0.297746684339427
Porites_compressa_HIv1___RNAseq.g11430.t1,0.19518712479287
Porites_compressa_HIv1___RNAseq.g11431.t1,-0.746381919722522
Porites_compressa_HIv1___RNAseq.g11432.t1,0.180335567559962
Porites_compressa_HIv1___RNAseq.g11433.t1b,-0.0783030903665158
Porites_compressa_HIv1___RNAseq.g11435.t1,0.300215012892261
Porites_compressa_HIv1___RNAseq.g11436.t1,-0.495936003458612
Porites_compressa_HIv1___RNAseq.g11437.t1,1.02725895495086
Porites_compressa_HIv1___RNAseq.g11439.t1,2.93150758872187
Porites_compressa_HIv1___RNAseq.g1144.t1,-0.469412377397392
Porites_compressa_HIv1___RNAseq.g11443.t1,0.114541304414219
Porites_compressa_HIv1___RNAseq.g11451.t1,-2.88897293697447
Porites_compressa_HIv1___RNAseq.g11452.t1,0.10709830508329
Porites_compressa_HIv1___RNAseq.g11453.t1,0.379371091889255
Porites_compressa_HIv1___RNAseq.g11454.t1,0.500902762979131
Porites_compressa_HIv1___RNAseq.g11457.t1,-0.721992346323651
Porites_compressa_HIv1___RNAseq.g11458.t1,1.56037028776697
Porites_compressa_HIv1___RNAseq.g11459.t1,-0.0293836760874987
Porites_compressa_HIv1___RNAseq.g1146.t1,0.442108599397912
Porites_compressa_HIv1___RNAseq.g11461.t1,1.33523111907412
Porites_compressa_HIv1___RNAseq.g11462.t1,-0.184302884703033
Porites_compressa_HIv1___RNAseq.g11463.t1,0.454341230489624
Porites_compressa_HIv1___RNAseq.g11464.t1,0.244295910300136
Porites_compressa_HIv1___RNAseq.g11465.t1,1.10107637721695
Porites_compressa_HIv1___RNAseq.g11467.t1,-2.85896507293032
Porites_compressa_HIv1___RNAseq.g11468.t1,1.07115808012967
Porites_compressa_HIv1___RNAseq.g11470.t1,1.18915567125976
Porites_compressa_HIv1___RNAseq.g11472.t1,0.021259511943028
Porites_compressa_HIv1___RNAseq.g11473.t1,-0.0828082076031882
Porites_compressa_HIv1___RNAseq.g11474.t1,0.543553300663883
Porites_compressa_HIv1___RNAseq.g11475.t1,-0.444931151884623
Porites_compressa_HIv1___RNAseq.g11477.t1,-0.196331547755439
Porites_compressa_HIv1___RNAseq.g11478.t1,0.242441006191418
Porites_compressa_HIv1___RNAseq.g11479.t1,-0.395401351484244
Porites_compressa_HIv1___RNAseq.g11480.t1,-0.575329631517413
Porites_compressa_HIv1___RNAseq.g11481.t1,-0.455525784885869
Porites_compressa_HIv1___RNAseq.g11482.t1,0.155099295688052
Porites_compressa_HIv1___RNAseq.g11483.t1,0.44207962987168
Porites_compressa_HIv1___RNAseq.g1149.t1,0.0945176474250769
Porites_compressa_HIv1___RNAseq.g11503.t1,5.40709579994462
Porites_compressa_HIv1___RNAseq.g11506.t1,0.371746122768676
Porites_compressa_HIv1___RNAseq.g11509.t1,0.357358388568132
Porites_compressa_HIv1___RNAseq.g1151.t1,-0.918606442731733
Porites_compressa_HIv1___RNAseq.g11519.t1,0.419439987247522
Porites_compressa_HIv1___RNAseq.g1152.t1,-1.30893163493405
Porites_compressa_HIv1___RNAseq.g11520.t1,1.01038327164376
Porites_compressa_HIv1___RNAseq.g11521.t1,0.425080527070439
Porites_compressa_HIv1___RNAseq.g11522.t1,-0.082043280718478
Porites_compressa_HIv1___RNAseq.g11523.t1,0.95229021887655
Porites_compressa_HIv1___RNAseq.g11524.t1,-2.07042741476843
Porites_compressa_HIv1___RNAseq.g11525.t1,-0.732953682963514
Porites_compressa_HIv1___RNAseq.g11527.t1a,-0.448058281929816
Porites_compressa_HIv1___RNAseq.g11527.t1b,0.965917946406448
Porites_compressa_HIv1___RNAseq.g11528.t1,-0.731572746532237
Porites_compressa_HIv1___RNAseq.g11531.t1,0.766917858894404
Porites_compressa_HIv1___RNAseq.g11533.t1,0.282254255516095
Porites_compressa_HIv1___RNAseq.g11534.t1,0.154527993859029
Porites_compressa_HIv1___RNAseq.g11535.t1,1.31909078153073
Porites_compressa_HIv1___RNAseq.g11536.t1,1.14144997454609
Porites_compressa_HIv1___RNAseq.g11537.t1,2.88222352571973
Porites_compressa_HIv1___RNAseq.g11538.t1,0.238868825956287
Porites_compressa_HIv1___RNAseq.g11539.t1,-0.543197318425676
Porites_compressa_HIv1___RNAseq.g11542.t1,0.131733128102859
Porites_compressa_HIv1___RNAseq.g11543.t1a,1.04722907608628
Porites_compressa_HIv1___RNAseq.g11543.t1b,-6.63287473458544
Porites_compressa_HIv1___RNAseq.g11543.t1c,-0.00531096376599935
Porites_compressa_HIv1___RNAseq.g11544.t1,-2.26664372767776
Porites_compressa_HIv1___RNAseq.g11546.t1,-0.371514046055253
Porites_compressa_HIv1___RNAseq.g1155.t1,1.54820784465066
Porites_compressa_HIv1___RNAseq.g11550.t1,-1.45073842178704
Porites_compressa_HIv1___RNAseq.g11551.t1,-0.0161971693455052
Porites_compressa_HIv1___RNAseq.g11555.t1,0.0664929483444497
Porites_compressa_HIv1___RNAseq.g1156.t1,0.0823400952288917
Porites_compressa_HIv1___RNAseq.g11561.t1,0.433383710143679
Porites_compressa_HIv1___RNAseq.g11562.t1,3.8923172957208
Porites_compressa_HIv1___RNAseq.g11563.t1,-0.131064497610637
Porites_compressa_HIv1___RNAseq.g11564.t1,-1.52596684572929
Porites_compressa_HIv1___RNAseq.g11565.t1,0.0872904089028848
Porites_compressa_HIv1___RNAseq.g11566.t1,1.46184692842018
Porites_compressa_HIv1___RNAseq.g11567.t1,1.56360402687714
Porites_compressa_HIv1___RNAseq.g11569.t1,-2.21537139139188
Porites_compressa_HIv1___RNAseq.g1157.t1,0.131123723596477
Porites_compressa_HIv1___RNAseq.g11570.t1,-2.14860480538371
Porites_compressa_HIv1___RNAseq.g11571.t1,-0.0119548046734872
Porites_compressa_HIv1___RNAseq.g11575.t1,-0.393321556178207
Porites_compressa_HIv1___RNAseq.g11576.t1,0.793136059465935
Porites_compressa_HIv1___RNAseq.g11577.t1,-0.0112714916395682
Porites_compressa_HIv1___RNAseq.g11578.t1,0.275795496346811
Porites_compressa_HIv1___RNAseq.g1158.t1,2.18344985016074
Porites_compressa_HIv1___RNAseq.g11580.t1,0.0201224570058945
Porites_compressa_HIv1___RNAseq.g11581.t1,1.15682226405577
Porites_compressa_HIv1___RNAseq.g11582.t1,0.244832827498222
Porites_compressa_HIv1___RNAseq.g11583.t1,-0.0417977565768796
Porites_compressa_HIv1___RNAseq.g11585.t1,-1.86466595639968
Porites_compressa_HIv1___RNAseq.g11586.t1,0.341259715331208
Porites_compressa_HIv1___RNAseq.g11587.t1,-1.12111649032882
Porites_compressa_HIv1___RNAseq.g11588.t1,0.137370683505817
Porites_compressa_HIv1___RNAseq.g11589.t1,-0.234519695648563
Porites_compressa_HIv1___RNAseq.g1159.t1,1.87155273438195
Porites_compressa_HIv1___RNAseq.g11590.t1,-0.58539321633379
Porites_compressa_HIv1___RNAseq.g11591.t1,0.552143714925938
Porites_compressa_HIv1___RNAseq.g11592.t2,0.491234749262768
Porites_compressa_HIv1___RNAseq.g11595.t1,-1.16559284927224
Porites_compressa_HIv1___RNAseq.g11596.t1,0.596086932806133
Porites_compressa_HIv1___RNAseq.g11597.t1,0.693614677616846
Porites_compressa_HIv1___RNAseq.g11598.t1,1.27420565978983
Porites_compressa_HIv1___RNAseq.g11599.t1,0.0152935821740581
Porites_compressa_HIv1___RNAseq.g1160.t1,0.651182950290568
Porites_compressa_HIv1___RNAseq.g11600.t1,-1.34217886010978
Porites_compressa_HIv1___RNAseq.g11603.t1,-0.0979917208232196
Porites_compressa_HIv1___RNAseq.g11606.t1,0.172887552970328
Porites_compressa_HIv1___RNAseq.g11607.t2,-0.583807220058974
Porites_compressa_HIv1___RNAseq.g11608.t1,2.74236398595581
Porites_compressa_HIv1___RNAseq.g1161.t1,-1.60749900127813
Porites_compressa_HIv1___RNAseq.g11610.t1,0.179569135707304
Porites_compressa_HIv1___RNAseq.g11612.t1,1.43877794502903
Porites_compressa_HIv1___RNAseq.g11614.t1,1.5221686382163
Porites_compressa_HIv1___RNAseq.g11616.t1,-0.314527625921194
Porites_compressa_HIv1___RNAseq.g1162.t1,0.719721957369802
Porites_compressa_HIv1___RNAseq.g11620.t1,-1.22579372682423
Porites_compressa_HIv1___RNAseq.g11621.t1,0.0811305274751437
Porites_compressa_HIv1___RNAseq.g11622.t1,-0.483774527338188
Porites_compressa_HIv1___RNAseq.g11623.t2,-0.203848567951651
Porites_compressa_HIv1___RNAseq.g11624.t1,0.57443203716393
Porites_compressa_HIv1___RNAseq.g11625.t1,0.641326321529718
Porites_compressa_HIv1___RNAseq.g11626.t1,-0.0684174520169935
Porites_compressa_HIv1___RNAseq.g11627.t1,1.05333823454235
Porites_compressa_HIv1___RNAseq.g11628.t1,0.349368481408747
Porites_compressa_HIv1___RNAseq.g11629.t1,1.15695147777521
Porites_compressa_HIv1___RNAseq.g1163.t1,-0.604407561677601
Porites_compressa_HIv1___RNAseq.g11630.t2,1.19433990348137
