gene,pval
Porites_compressa_HIv1___RNAseq.3489_t,0.0532878540217474
Porites_compressa_HIv1___RNAseq.3490_t,4.02889597264323
Porites_compressa_HIv1___RNAseq.34957_t,0.237898047815031
Porites_compressa_HIv1___RNAseq.3515_t,-1.93535736430207
Porites_compressa_HIv1___RNAseq.3548_t,-1.35042645283884
Porites_compressa_HIv1___RNAseq.35585_t,-1.25887667222235
Porites_compressa_HIv1___RNAseq.35651_t,2.13444192833762
Porites_compressa_HIv1___RNAseq.35714_t,1.12891980856856
Porites_compressa_HIv1___RNAseq.35718_t,-0.193784257155124
Porites_compressa_HIv1___RNAseq.36160_t,-0.0574735677447721
Porites_compressa_HIv1___RNAseq.36189_t,-1.87787467443185
Porites_compressa_HIv1___RNAseq.36207_t,-1.12022883522385
Porites_compressa_HIv1___RNAseq.36241_t,0.516610553552226
Porites_compressa_HIv1___RNAseq.36368_t,-1.06228065752688
Porites_compressa_HIv1___RNAseq.36460_t,-1.06967256174368
Porites_compressa_HIv1___RNAseq.36461_t,0.531548866508074
Porites_compressa_HIv1___RNAseq.36495_t,-5.31292534762982
Porites_compressa_HIv1___RNAseq.36794_t,0.591353743644951
Porites_compressa_HIv1___RNAseq.36970_t,1.84268578321474
Porites_compressa_HIv1___RNAseq.37026_t,-0.902126462990711
Porites_compressa_HIv1___RNAseq.37043_t,1.74048449938373
Porites_compressa_HIv1___RNAseq.37181_t,-0.40215643827948
Porites_compressa_HIv1___RNAseq.371_t,0.824568524584941
Porites_compressa_HIv1___RNAseq.37390_t,-1.25342274305484
Porites_compressa_HIv1___RNAseq.37463_t,-2.75436936751607
Porites_compressa_HIv1___RNAseq.37565_t,-1.59078776923291
Porites_compressa_HIv1___RNAseq.37716_t,1.16699053948923
Porites_compressa_HIv1___RNAseq.37750_t,-0.947044708284924
Porites_compressa_HIv1___RNAseq.37833_t,2.5006636589762
Porites_compressa_HIv1___RNAseq.37852_t,-0.273121090038217
Porites_compressa_HIv1___RNAseq.38136_t,0.0789523222893439
Porites_compressa_HIv1___RNAseq.38169_t,-2.19244697709391
Porites_compressa_HIv1___RNAseq.3816_t,0.185403995593999
Porites_compressa_HIv1___RNAseq.38388_t,1.84429095154745
Porites_compressa_HIv1___RNAseq.38515_t,0.0197329615274101
Porites_compressa_HIv1___RNAseq.38587_t,1.91106395319677
Porites_compressa_HIv1___RNAseq.38615_t,1.64830557758987
Porites_compressa_HIv1___RNAseq.38905_t,-6.88522552074055
Porites_compressa_HIv1___RNAseq.38937_t,0.202037089185815
Porites_compressa_HIv1___RNAseq.39517_t,2.76333404568752
Porites_compressa_HIv1___RNAseq.39671_t,0.800974612098764
Porites_compressa_HIv1___RNAseq.39679_t,-2.20803614855534
Porites_compressa_HIv1___RNAseq.39797_t,0.488323397471508
Porites_compressa_HIv1___RNAseq.40046_t,0.735678079553276
Porites_compressa_HIv1___RNAseq.40391_t,-0.61338666754153
Porites_compressa_HIv1___RNAseq.40403_t,1.32108313819535
Porites_compressa_HIv1___RNAseq.40614_t,-0.199029597883458
Porites_compressa_HIv1___RNAseq.40623_t,1.96927833965644
Porites_compressa_HIv1___RNAseq.40676_t,0.52072080569093
Porites_compressa_HIv1___RNAseq.410_t,-0.0852337929772026
Porites_compressa_HIv1___RNAseq.41213_t,2.49764089648069
Porites_compressa_HIv1___RNAseq.4146_t,0.116913519144112
Porites_compressa_HIv1___RNAseq.414_t,1.10435433953157
Porites_compressa_HIv1___RNAseq.4314_t,1.76285003938961
Porites_compressa_HIv1___RNAseq.4356_t,1.33020824873223
